4.015655172413794e25,"1.2972581584399939e7","1.4280463778722286e7","1.4618501387751102e7","1.4746284521770477e7","1.4978243722003698e7","1.5208249257463217e7","1.5533311475872993e7","1.5759771218115091e7"
4.211289655172414e25,"1.3129815673148632e7","1.4426177746117115e7","1.476248636752367e7","1.488803698619306e7","1.5116326649701595e7","1.534106424728036e7","1.5656815479576588e7","1.5878245647007227e7"
4.406924137931036e25,"1.3282585301443934e7","1.4566246272397041e7","1.4894580565667152e7","1.5022686459249258e7","1.5247112702196836e7","1.547199628289938e7","1.5783242567235231e7","1.6000609157556295e7"
4.602558620689656e25,"1.3428413888400793e7","1.4701248728084564e7","1.5028036512637138e7","1.5154417980569601e7","1.5376401287180185e7","1.559313034182787e7","1.5895274350297451e7","1.6110492251515388e7"
4.798193103448276e25,"1.3568166498076916e7","1.483115888183713e7","1.5156768536961079e7","1.5279763310471177e7","1.549821964200139e7","1.5712347231763601e7","1.6015440130537748e7","1.621765070732832e7"
4.993827586206897e25,"1.3704453149056435e7","1.4957345325440168e7","1.527962302981317e7","1.5403473173189163e7","1.5617298532265425e7","1.5830940842190385e7","1.6118953570228815e7","1.632758626397252e7"
5.189462068965517e25,"1.3837397014600039e7","1.5077771138119698e7","1.5400253561013937e7","1.5521622561532259e7","1.5735257458251715e7","1.5941459761083126e7","1.6230929469126463e7","1.6427999843269587e7"
5.3850965517241385e25,"1.3963910779738426e7","1.5194622645252943e7","1.5511810898923874e7","1.5635978669643402e7","1.5846022153419256e7","1.6050602674984932e7","1.6329864399048686e7","1.6525346066227555e7"
5.5807310344827595e25,"1.4087772898292542e7","1.531144449956417e7","1.562864757964611e7","1.5745739730834961e7","1.595536123214364e7","1.6156274497970939e7","1.6434638653922081e7","1.6624008418285847e7"
5.7763655172413806e25,"1.4208906957221031e7","1.5422433871883154e7","1.5734226452440023e7","1.585685683838725e7","1.6059925066030025e7","1.626159961103797e7","1.6532745015567541e7","1.671763264183402e7"
5.972000000000001e25,"1.4325759604847431e7","1.553051612715125e7","1.584039838167429e7","1.5961726324439049e7","1.6167125720089674e7","1.6358941842269897e7","1.662600770278573e7","1.6812015293329954e7"
