4.211289655172415e25,1.2378430744035227e7,1.2551711941413581e7,1.32778155178606e7,1.3350233388671875e7,1.3468360505556876e7,1.3575321783023268e7,1.3676863889410721e7,1.3803172443372646e7
4.406924137931035e25,1.2521061301360266e7,1.2693776145621372e7,1.3413654370615127e7,1.348214437941885e7,1.359020754892928e7,1.3712256028399596e7,1.3820358611358883e7,1.393251571262732e7
4.602558620689656e25,1.2659261502248062e7,1.2829355906931892e7,1.3543360144609338e7,1.360165955417458e7,1.372035284144353e7,1.383933957956122e7,1.3944289927169403e7,1.4063921474131046e7
4.798193103448276e25,1.2787854746919788e7,1.2962701026826406e7,1.3669757593122886e7,1.3735214691646948e7,1.3844975597078012e7,1.3969045890770808e7,1.4072454045525648e7,1.4185498585835256e7
4.993827586206897e25,1.2917561300258324e7,1.3089635862031067e7,1.3792395458634757e7,1.3861704153748326e7,1.3964855102849178e7,1.4081348245094255e7,1.4187758123054907e7,1.4306316005757151e7
5.189462068965518e25,1.3042156625130663e7,1.3212800233850574e7,1.3912480919399166e7,1.3968600197830841e7,1.4080256144966653e7,1.419756975089364e7,1.429028608922189e7,1.4420594572309256e7
5.3850965517241385e25,1.316298414030741e7,1.33333741046463e7,1.4028910401916504e7,1.4085467805217344e7,1.4195820294818817e7,1.4306252001772191e7,1.4409313785525667e7,1.4526535536094144e7
5.5807310344827595e25,1.3281382577808274e7,1.3447517383836031e7,1.413373548395357e7,1.4193139531936124e7,1.4302778541970618e7,1.441570315189259e7,1.4514801398381365e7,1.463509880105577e7
5.77636551724138e25,1.3393511463213231e7,1.3559737422174998e7,1.423878226874105e7,1.430855906782283e7,1.4406608913634336e7,1.452103823961557e7,1.4620757888274577e7,1.4744971762786824e7
5.972000000000001e25,1.3501868029836273e7,1.3669412145988818e7,1.4347350644197982e7,1.4404520522782525e7,1.4506934950139374e7,1.4622342245416606e7,1.4714553266952878e7,1.4840370474618765e7
