4.015655172413794e25,1.131066764761135e7,1.1396395904406905e7,1.1461352216817439e7,1.173889027556032e7,1.178426146927476e7,1.1826267732977867e7,1.1865645159959793e7,1.1902956393510103e7
4.211289655172415e25,1.1448174293622375e7,1.1534768850009888e7,1.1599376123994589e7,1.1875109352320433e7,1.1918617740549147e7,1.19603369801417e7,1.19992962263003e7,1.2036841736152768e7
4.406924137931035e25,1.1580386200163513e7,1.1668708841282874e7,1.1731352566219866e7,1.2003791670151055e7,1.2048071316875517e7,1.2089520639754832e7,1.2128327344954014e7,1.2164930997543037e7
4.602558620689656e25,1.170715177668631e7,1.1796199106164277e7,1.1858104124180973e7,1.2131263164415956e7,1.2172696567911655e7,1.2213494621679187e7,1.2252196544069797e7,1.2288495352342725e7
4.798193103448276e25,1.1829710596688092e7,1.192005951397866e7,1.198116666199267e7,1.2250324947282672e7,1.2293421332359314e7,1.233455084194988e7,1.2372011765226722e7,1.2408399436924607e7
4.993827586206897e25,1.1948293610032648e7,1.203923130691424e7,1.2099658673487604e7,1.2369029138024896e7,1.2410395537547767e7,1.2449887964256108e7,1.2487748297739774e7,1.2523793821491301e7
5.189462068965518e25,1.2062467191718519e7,1.2153975610382855e7,1.2213334002226591e7,1.2480753985866904e7,1.2521858309566975e7,1.2561920507647097e7,1.259928734023869e7,1.2635211448989809e7
5.3850965517241385e25,1.2172684450171888e7,1.2265162288017571e7,1.23238035947904e7,1.2588083895817399e7,1.2630620488837361e7,1.267026141725853e7,1.2707261153616011e7,1.2742505718529224e7
5.5807310344827595e25,1.228016191142425e7,1.2373224014408886e7,1.2431534102961421e7,1.269794047331065e7,1.2736472034536302e7,1.2775536538708955e7,1.2812819497533143e7,1.2847859486486763e7
5.77636551724138e25,1.2383916137732565e7,1.2477657546952367e7,1.2535205405913293e7,1.2798456411868334e7,1.2838141772001982e7,1.2877331017613411e7,1.2914291549518704e7,1.2949163790937513e7
5.972000000000001e25,1.2485049843415618e7,1.2579487666267902e7,1.2636204153239727e7,1.2896621984116733e7,1.293766643192619e7,1.297654845719412e7,1.301326402067393e7,1.3047881076749414e7
